Time stamp,LG 23,LG 24,LG 25,LG 26,LG 27,LG 28,LG 29,LG 30,dataset_id
2017-10-01 15:15:00,24.16398155827377,39.22275933051135,23.82786828335506,32.89138961657024,76.20910014536781,75.67792566530852,95.19415080781302,80.36603727423484,29
2017-10-01 15:30:00,17.414637574574233,38.77666598786547,23.711016554035957,31.08257282010181,76.24168988778075,75.60456125667875,94.07772336536402,79.42993465864289,29
2017-10-01 15:45:00,12.550016400408788,38.30747307541586,23.593034859188734,29.61257096283132,76.1840996809043,75.46069403873386,92.53724762357498,78.49308642042826,29
2017-10-01 16:00:00,10.385560030506543,37.82086414285061,23.47333509655005,28.432024943259982,76.017843676473,75.22618868238078,90.17458891697405,77.55584587363879,29
2017-10-01 16:15:00,9.66749158371481,37.322253565532506,23.351290149701477,27.47864700097662,75.72240749803191,74.8731248088626,86.37423140215729,76.6187825746994,29
2017-10-01 16:30:00,9.397738781149421,36.81607698332684,23.226232443100837,26.6902756912152,75.27529405984835,74.36265631161706,80.48252418280661,75.68269886554478,29
2017-10-01 16:45:00,9.183429635111256,36.30510027274329,23.09743949239511,26.012321939505153,74.65165701561695,73.6411000873443,72.3295964412342,74.74862396535777,29
2017-10-02 06:00:00,6.161816190780625,26.20861138166437,1.4738440488565212,17.24993087741599,25.66742162704245,25.293303963515804,31.655425894006548,89.72426291412307,30
2017-10-02 06:15:00,7.271654785595172,33.21678822289651,2.6957168115176717,21.303028878069934,26.958994272581144,26.941025969752175,43.51687002272697,93.70219151071149,30
2017-10-02 06:30:00,8.790100677347825,38.20701721721766,4.002910641363682,25.892613613121718,29.768408449931876,30.02943254287392,59.49285251147507,98.09272001602406,30
2017-10-02 06:45:00,11.058997938811762,40.67501218047059,5.801250959978541,30.210833184541432,33.25454062059127,33.99972300230589,74.95997248286866,101.23960670602543,30
2017-10-02 07:00:00,14.857447202508501,41.93462799755448,8.883331990704134,34.11275175792758,37.42303197774973,38.86172654598508,86.83071440503605,103.28487673802881,30
2017-10-02 07:15:00,21.31029735421505,42.708785712631084,14.910007661717316,37.59963046868136,42.31495787423326,44.51493314267114,94.65197566760055,104.46507327622955,30
2017-10-02 07:30:00,30.998335059430797,43.18755770090593,24.908080648983308,40.64029663663007,47.776610699766756,50.3828778799206,99.44618482991962,105.02961949526218,30
2017-10-02 07:45:00,41.986373471242075,43.456626121543266,31.48788870378555,43.18192101687136,53.32759374204208,55.74293143371773,102.11542725938463,105.18270964502983,30
2017-10-02 08:00:00,49.25676024270908,43.600215179656935,31.94651165629802,45.234362292877904,58.28225926629395,60.13809181162429,103.29851994242779,105.0644356996275,30
2017-10-02 08:15:00,50.703306239636575,43.704114704141304,31.186200912497405,46.8844407443993,62.12177161716433,63.55842359913489,103.58646681384103,104.76296310299037,30
2017-10-02 08:30:00,49.52168592838487,43.83089316373653,30.713430271384212,48.24178824617411,64.81738151012688,66.05231573254952,103.441495918568,104.33189633159239,30
2017-10-02 08:45:00,47.77912637806888,44.00424848953341,30.542817036388612,49.397390462666394,66.68213624720678,67.74320227779275,103.15173696175097,103.80376863748981,30
2017-10-02 09:00:00,45.49304438419555,44.219432622941575,30.46887798770114,50.41306526008739,68.01944449751211,68.93255293092906,102.86515118587644,103.19887135455997,30
2017-10-02 09:15:00,42.76401834230593,44.46087404987769,30.365227492480308,51.325864553997626,69.02771881090206,69.84132106378439,102.64070043708664,102.53062332670638,30
2017-10-02 09:30:00,41.12685592152457,44.712344647412465,30.192582631484036,52.155645163814675,69.83095349363282,70.57983861616367,102.48870060067343,101.80868574341079,30
2017-10-02 09:45:00,42.07012718998146,44.96047395315857,29.95433763620278,52.91136438456741,70.5050913094663,71.20934464647124,102.3971455950939,101.04066844570337,30
2017-10-02 10:00:00,45.00030348020509,45.19531928531693,29.666183421815298,53.595352487277566,71.09461825648148,71.76426998430642,102.34700446063678,100.23301380210842,30
2017-10-02 10:15:00,48.04693414429344,45.40989446697279,29.34333406382737,54.20578244245368,71.62489718508132,72.262529824214,102.3200222651964,99.39143155670322,30
2017-10-02 10:30:00,50.128741727603405,45.59947438554386,28.997792917279973,54.737973497549085,72.11064429669025,72.71339624781602,102.30183640361062,98.52109498340548,30
2017-10-02 10:45:00,51.30626300715522,45.760938383934324,28.639030307072417,55.18498132365602,72.56093590121597,73.12233420169301,102.28243165049764,97.62672832824603,30
2017-10-02 11:00:00,51.76354221631188,45.892247797582144,28.274976221463383,55.5378850046514,72.98193672498405,73.49330910440031,102.25547383288782,96.7126162625875,30
2017-10-02 11:15:00,51.55449814236588,45.992068227864905,27.912511601430985,55.785835542404605,73.37817450955927,73.82967823257198,102.21718032407503,95.78260151981968,30
2017-10-02 11:30:00,50.591847253964765,46.059497720158184,27.557536254201928,55.91605181467678,73.75323146077943,74.13446979974768,102.16534899336688,94.8401038017968,30
2017-10-02 11:45:00,48.45993203414472,46.09387790053849,27.21487926519176,55.91369527000086,74.10995251653671,74.41034963352763,102.09847654121309,93.88810323570488,30
2017-10-02 12:00:00,44.29719359577345,46.09466689020016,26.888207964976388,55.76151422282485,74.45057863815751,74.65959618343891,102.01526687962311,92.92916873371776,30
2017-10-02 12:15:00,38.36243851934349,46.061340461112955,26.580009144698884,55.43914861220092,74.77677180253639,74.88397972562234,101.9142573387643,91.96544381316912,30
2017-10-02 12:30:00,33.5001854366349,45.99333908369578,26.291675754191857,54.92176377176741,75.08956501786842,75.08473320534299,101.7936642740352,90.99869386264577,30
2017-10-02 12:45:00,32.33878058140031,45.890007914180224,26.02364417400453,54.17795257951425,75.38931650473741,75.26246892987781,101.65127336582805,90.03031086859698,30
2017-10-02 13:00:00,35.56959941931038,45.75057737875759,25.77556761164746,53.1673708289057,75.67561805829206,75.41710775746992,101.48448024924642,89.06133232177193,30
2017-10-02 13:15:00,40.41880953363314,45.57414022757084,25.546503947524307,51.84121015465583,75.94715759151036,75.547774963438,101.29026207330287,88.0924766667896,30
2017-10-02 13:30:00,42.763488379707866,45.359655064869656,25.335102135894935,50.15286715738045,76.20156085168588,75.6526461220181,101.06528313818461,87.12417875170885,30
2017-10-02 13:45:00,43.188312286793845,45.10595164424313,25.139749591683426,48.086430107891296,76.43517898729075,75.72877216142749,100.80595583982995,86.15661818768446,30
2017-10-02 14:00:00,42.62851475727726,44.81177146540316,24.958700792692895,45.691527917905205,76.64286361877203,75.77173780470325,100.50852192936335,85.18975243523238,30
2017-10-02 14:15:00,41.06564524144752,44.47581719635575,24.790171202571386,43.0883928711017,76.81774190934786,75.77528252234045,100.16918252819174,84.22336407032319,30
2017-10-02 14:30:00,38.86401376898881,44.09687622882892,24.63240662930979,40.429909340168976,76.9509666436699,75.73065490217016,99.78420782824186,83.25711750369405,30
2017-10-02 14:45:00,36.86074696985018,43.673968944786374,24.48372946424041,37.8583572467536,77.03154128288719,75.62578790894568,99.35007117002837,82.29059206711412,30
2017-10-02 15:00:00,35.0690317528762,43.20658876697331,24.342567581411085,35.485098484670075,77.04621166539977,75.44400762409862,98.86354655397597,81.32336236574321,30
2017-10-02 15:15:00,32.398198548491294,42.69502163795167,24.207460117460016,33.38426315869369,76.97950766041498,75.1622588042425,98.3216964515041,80.35503727265879,30
2017-10-02 15:30:00,27.630211745070838,42.140720216539236,24.077061806521897,31.589873629951708,76.81385146719376,74.74855151817445,97.72170522318493,79.38534500782407,30
2017-10-02 15:45:00,20.95094836329614,41.54670984564454,23.950132865446946,30.097994913466408,76.52978254425432,74.1585039017061,97.06002589467431,78.41415913443934,30
2017-10-02 16:00:00,14.799570870444306,40.91789038052661,23.82554043876965,28.87590620451816,76.10613255430849,73.33111848705938,96.33002363309257,77.44156591312496,30
2017-10-02 16:15:00,11.276116377325806,40.261101496664125,23.70222536442848,27.875040653334548,75.51990040359297,72.18515001276137,95.51539373277753,76.46788320835876,30
2017-10-02 16:30:00,9.950154864016506,39.584822626573114,23.57920361873463,27.042679162255794,74.74552746999044,70.6203508649761,94.5737715872156,75.49366167012829,30
2017-10-02 16:45:00,9.528258018872638,38.898362789214744,23.455530192154367,26.329636440110832,73.75308150797693,68.53360349984175,93.39941835642244,74.51966346418894,30
2017-10-02 17:00:00,9.317901101623317,38.210681518196694,23.330304869183827,25.6938685770428,72.50500350587842,65.8621068505945,91.75298843714594,73.54685163719279,30
2017-10-02 17:15:00,9.075935350341906,37.528973269583766,23.202624544381745,25.10120062262509,70.95125921192289,62.64332829108463,89.1755122877918,72.57639720660272,30
2017-10-02 17:30:00,8.692335254578456,36.85738597560174,23.071584667338147,24.5243408185666,69.024494825648,59.02894508105461,84.99377174005866,71.60981032410143,30
2017-10-02 17:45:00,8.27534465268431,36.19614909633119,22.936260458081176,23.94114350595965,66.64041604526301,55.19936710335075,78.58675374975493,70.64926700246176,30
2017-10-03 07:00:00,9.914077946398141,34.98804530225885,11.606418696943575,46.98820146795127,44.19276475316528,44.85626945742607,80.31567012164862,88.62069180316487,31
2017-10-03 07:15:00,13.279872246886725,36.69561661879636,16.41217617645821,47.85016932520285,48.0300184399478,48.61610688589425,91.91673432490957,93.65878233057421,31
2017-10-03 07:30:00,18.19936374371739,37.49651614118643,21.764984719630313,48.73667273336835,51.49123944095491,51.67107554606383,97.17633658717119,97.21333434915348,31
2017-10-03 07:45:00,26.125622576001973,38.10620304827826,25.207453600404385,49.615546676566794,54.417388230376275,54.31903585334988,100.3375520778152,99.1601207490423,31
2017-10-03 08:00:00,36.87208718803666,38.661325230748126,26.33939151080233,50.5191218968056,56.71107462833497,56.653251161543494,102.2512483422602,100.14726129223904,31
2017-10-03 08:15:00,46.562168684197744,39.17408555218876,26.519502525102652,51.370457008311035,58.46287325156591,58.684828391419735,103.12102089526562,100.47945448625228,31
2017-10-03 08:30:00,50.521211745214636,39.62183983280249,26.538866550732138,52.13744358461115,59.84071457746178,60.44232105579056,103.34105519375521,100.3876188301681,31
2017-10-03 08:45:00,50.09920776257023,39.98034296746026,26.610694500140106,52.81638310361595,60.98452539754585,61.97676100910028,103.25286432879075,100.04002161633045,31
2017-10-03 09:00:00,48.451995680669924,40.24037066092295,26.724475670958903,53.41131160281926,61.98082014815721,63.33761393207804,103.05797982547898,99.54210168249108,31
2017-10-03 09:15:00,46.29548299927651,40.41463500165441,26.826389313795083,53.92425013254349,62.87871253747467,64.56145372979248,102.85527816450613,98.95415638394304,31
2017-10-03 09:30:00,43.56540684631294,40.535253340624976,26.882695409362896,54.35213073839924,63.70626456634639,65.67276644528737,102.68450333560233,98.3085275450645,31
2017-10-03 09:45:00,41.42475705774692,40.64087205063611,26.885838216298502,54.68718854504784,64.47968779886634,66.68773865052292,102.55432978346946,97.62185046741178,31
2017-10-03 10:00:00,41.675998585720706,40.76066080316153,26.842776703890152,54.91812992328774,65.2084667497935,67.61745852217388,102.459057158732,96.9026755872728,31
2017-10-03 10:15:00,44.26761710287748,40.90636265909403,26.764294673590925,55.03109855210855,65.8984329170034,68.47001934622037,102.38802016052696,96.15579332320908,31
2017-10-03 10:30:00,47.38169695737942,41.07514819913238,26.659928918860615,55.00993411313239,66.55356004976265,69.2518128608695,102.33028939482716,95.38446739896682,31
2017-10-03 10:45:00,49.608930203248576,41.256677599030354,26.53690139329194,54.835905511971255,67.17688469232215,69.968268607179,102.27668660843278,94.5914746975306,31
2017-10-03 11:00:00,50.86786289771128,41.438785944362394,26.400588825440046,54.48681353188391,67.77086440450088,70.62418299215145,102.22018692317545,93.77949520639365,31
2017-10-03 11:15:00,51.3522388982248,41.61044326556302,26.25518451448982,53.93549929863797,68.337465234154,71.22387757224817,102.15567912058444,92.95118528000255,31
2017-10-03 11:30:00,51.10864257143428,41.762788873366944,26.104078357025607,53.14798491421325,68.87812006361665,71.77125112033457,102.07940088881244,92.10913273696846,31
2017-10-03 11:45:00,50.01446281749001,41.88919137144554,25.95004758290039,52.08272566818252,69.39359948367951,72.2697858737134,101.98841063630721,91.2557623278805,31
2017-10-03 12:00:00,47.604745783685516,41.98487092981269,25.795317443921455,50.69496338010593,69.88387433685324,72.7225350380581,101.88016494274859,90.39327665268902,31
2017-10-03 12:15:00,43.09890236230099,42.04647037098182,25.641610342786386,48.95254313935411,70.3479449377877,73.1320977952789,101.75216914347766,89.52359944139359,31
2017-10-03 12:30:00,37.20046280933505,42.071635081510735,25.49018484723814,46.8638502837147,70.78364946691336,73.50059014603346,101.60179043279561,88.64835428430092,31
2017-10-03 12:45:00,32.88992532652249,42.058695298043844,25.34191082843774,44.49953264825748,71.18740571839237,73.82958242939259,101.42614410075478,87.76887172193896,31
2017-10-03 13:00:00,32.470428852096724,42.0064384123092,25.19732292480642,41.98238722952108,71.55397367484804,74.12002018108325,101.22206102938443,86.8862034248849,31
2017-10-03 13:15:00,36.33583210195839,41.913958939527305,25.056684120648676,39.45108637432661,71.87611394820343,74.3721158342423,100.98609988160615,86.00114582681172,31
2017-10-03 13:30:00,40.88778717643608,41.78056496930133,24.920031985150864,37.02924560459326,72.14431286621017,74.58520293196969,100.7146039828383,85.11428266397238,31
2017-10-03 13:45:00,42.80250278677316,41.60576227991929,24.787240806035562,34.8115470858248,72.34644507864283,74.75749453670214,100.40381102123362,84.22600624494173,31
2017-10-03 14:00:00,42.977436243373035,41.38928257959465,24.65805048893568,32.85802207574743,72.46752363596127,74.88580831674187,100.04991399225551,83.33660252958455,31
2017-10-03 14:15:00,42.12138307878736,41.131171760343534,24.532102681612123,31.191900526766823,72.48947922546265,74.96516250676092,99.6492440324071,82.44626294557895,31
2017-10-03 14:30:00,40.2624771099507,40.83192757403304,24.408968228359207,29.803185313463224,72.39099772241187,74.98817193123551,99.1983435527229,81.55516710407967,31
2017-10-03 14:45:00,38.034288622855385,40.49267084490289,24.288165954597822,28.658146116480953,72.14729942619357,74.94425658687716,98.69405968711924,80.66351470433113,31
2017-10-03 15:00:00,36.15548124991159,40.11533433286254,24.169182896437327,27.71096067238542,71.72974335152767,74.81844618556829,98.13349147376137,79.77160115941682,31
2017-10-03 15:15:00,34.20422275561316,39.70282512062513,24.051477190612957,26.913499688799014,71.10494833843242,74.58968901997821,97.51360387274659,78.87984713756757,31
2017-10-03 15:30:00,30.90835100879003,39.259098746964256,23.934489634235483,26.22141626902249,70.23320605173109,74.2284777108568,96.82996011891589,77.988856463126,31
2017-10-03 15:45:00,25.315868350674513,38.78907448299195,23.81764512975991,25.596839972114743,69.06606924014488,73.69356690680155,96.07314630670757,77.09944211289783,31
